11.63,90.0,90.5172,89.64,90.11,11845663
11.55,90.11,90.13,88.08,88.53,14592255
12.12,88.31,89.42,88.24,88.42,14242198
10.73,89.39,90.25,88.95,89.79,13219047
10.58,90.17,91.25,90.1,90.89,14003776
10.5,90.61,91.5,90.32,91.15,12485428
10.44,91.2,91.53,90.74,90.97,10562826
10.17,91.08,91.71,90.76,91.62,18171794
10.15,91.93,93.135,91.85,92.92,11318699
10.18,92.71,94.36,92.52,93.94,12626131
9.78,94.1,95.29,93.71,94.6,15311581
9.67,94.46,95.37,94.19,95.03,10851489
9.59,94.7,94.98,94.43,94.83,8358310
10.21,94.51,94.88,93.45,94.12,10463432
10.17,93.78,94.03,93.341,93.7,9358111
9.87,94.97,95.72,94.58,95.18,15090226
9.55,95.59,95.88,94.91,95.38,10270398
9.51,95.3,95.52,95.02,95.51,11438412
9.45,95.77,96.88,95.46,96.84,13797213
9.51,96.83,97.43,96.7739,97.35,9633452
9.63,97.3,97.44,96.28,96.36,12166633
9.19,96.0,97.4,95.55,97.09,14236219
9.65,97.55,97.64,96.47,96.92,10231853
10.33,96.96,97.07,96.14,96.41,7765100
10.08,96.455,97.18,96.24,97.13,10631527
9.85,96.83,97.01,96.14,96.84,14283617
9.91,97.3,97.5,95.62,95.99,18251616
9.61,95.48,96.71,94.96,95.86,13190576
9.91,96.34,97.95,96.34,97.84,12434009
10.31,98.07,98.179,97.32,97.62,10335687
10.07,98.15,98.55,97.63,97.99,10158626
10.05,97.19,98.2,97.09,98.11,9133863
9.97,99.28,99.89,98.7301,99.51,15326608
11.07,99.51,99.99,99.24,99.34,9238624
11.16,99.88,101.19,99.76,100.92,13000801
11.23,101.25,101.45,100.19,101.04,12857533
11.3,101.35,102.4201,101.32,101.74,13054361
9.8,101.43,102.2263,101.05,101.77,10400446
10.5,101.13,101.93,100.87,101.41,8839456
10.18,101.37,101.7,100.57,100.61,8690197
10.2,101.1,101.7,100.73,100.92,8418239
9.93,100.87,101.765,100.16,101.59,8731788
9.14,101.1,101.525,100.73,101.41,7103513
9.4,101.34,101.6874,100.66,100.78,8121544
9.89,100.56,100.75,98.25,98.75,18822583
9.78,98.27,98.37,97.15,97.64,18524671
10.5,97.12,98.215,96.81,97.63,13680578
11.29,97.81,98.34,97.5,97.51,9314009
11.5,96.69,98.05,96.62,97.86,9303072
11.59,97.34,97.78,96.85,97.27,11043772
13.13,96.39,98.74,95.95,98.19,15384080
11.76,98.53,99.06,98.31,98.47,9808033
11.43,97.82,98.41,97.57,98.14,9017866
10.65,98.45,99.145,97.76,99.01,9483200
9.73,99.5,99.55,98.91,98.93,13389407
9.88,99.03,99.5239,98.59,98.64,7342248
9.67,98.83,98.9,98.26,98.32,3680043
9.87,98.31,99.13,97.93,97.93,13076207
10.03,98.21,101.7,97.97,101.36,16772956
10.7,102.41,104.22,101.96,103.73,21105546
11.28,104.74,106.66,104.04,104.52,23945890
11.43,104.9,105.316,102.2,104.79,19683510
11.68,107.73,108.4,106.77,106.95,23576608
11.33,107.17,107.41,104.12,105.72,17193948
11.02,105.41,105.76,104.525,104.93,15476226
10.16,103.95,105.185,103.73,104.62,13371781
9.58,105.08,105.94,104.34,105.93,13506869
9.34,105.72,106.06,105.31,105.62,10591228
9.92,105.92,107.37,105.54,106.85,15508840
10.18,106.7,107.11,105.48,105.51,15020293
10.49,106.015,106.45,104.64,104.66,13034232
9.42,105.72,106.52,105.2,106.14,29350598
9.53,107.31,107.63,106.48,106.96,12713148
10.03,107.29,107.49,106.44,106.51,12149937
9.72,107.61,107.7305,106.09,106.14,13091473
9.62,106.63,108.07,106.56,107.83,12323670
9.9,108.13,108.46,106.805,107.45,14573385
10.25,107.2,107.99,106.4,107.02,7403739
10.47,106.67,107.29,106.67,107.22,9496548
10.18,107.4,107.84,107.1601,107.79,7440555
11.04,108.09,108.28,106.94,106.94,8925701
