10.73,139.36,141.99,139.18,141.99,5457576
10.58,142.66,143.52,141.81,142.42,3774971
10.5,142.02,142.13,139.54,140.1,3613812
10.44,139.5,141.8,139.37,141.47,4179357
10.17,142.32,142.69,139.81,141.58,6152491
10.15,141.66,141.69,140.51,141.4,2843463
10.18,141.93,143.59,141.87,142.49,4179040
9.78,142.25,143.0719,141.42,142.24,2749706
9.67,141.69,142.18,141.19,141.72,2835347
9.59,141.5,142.4,141.5,141.89,1860351
10.21,142.07,142.1,138.44,138.57,5541218
10.17,139.02,139.38,137.75,138.37,3162640
9.87,138.8,140.18,138.55,139.67,3716836
9.55,139.44,140.21,138.84,140.2,2731952
9.51,140.83,141.74,140.42,141.2,2603199
9.45,141.9,142.93,141.47,141.82,2300684
9.51,141.99,143.18,141.7,143.02,2514544
9.63,142.73,143.0,141.32,142.09,3245735
9.19,142.56,143.78,142.43,143.75,2723016
9.65,143.5,143.78,142.77,143.52,3067386
10.33,143.48,145.18,142.9,144.55,2557710
10.08,144.78,146.37,144.78,145.65,2593440
9.85,145.6,147.12,145.6,146.85,3341856
9.91,146.83,148.16,146.44,146.74,3226234
9.61,147.51,148.45,147.29,147.34,2337347
9.91,148.04,148.04,145.16,146.22,2590059
10.31,146.33,146.46,145.53,145.93,3002445
10.07,145.83,146.77,145.6001,146.19,2526345
10.05,145.39,146.12,144.66,144.98,4169928
9.97,145.63,145.73,144.57,145.38,3547286
11.07,146.0,146.5,145.3,145.56,2514509
11.16,146.19,146.49,145.35,145.8,2918359
11.23,146.5,146.98,145.21,146.29,2597383
11.3,147.0,147.365,146.35,146.59,2574878
9.8,146.83,148.52,146.06,148.52,3491886
10.5,151.3,151.48,148.58,148.95,6555734
10.18,150.63,152.0,146.15,148.77,7613691
10.2,149.95,151.49,148.78,148.89,4531690
9.93,148.33,149.21,147.47,148.25,3883582
9.14,148.41,149.36,147.71,149.29,2338707
9.4,149.21,150.46,148.96,150.09,3142946
9.89,150.31,150.475,148.92,149.97,2683446
9.78,149.47,150.24,148.2,149.97,3786823
10.5,149.27,149.87,147.59,149.29,2716505
11.29,149.0,149.76,148.71,149.54,1795938
11.5,148.76,150.2,148.74,149.69,1750469
11.59,149.28,150.49,149.05,149.95,3062900
13.13,149.37,149.51,148.1,148.33,3058093
11.76,149.0,150.54,148.6,150.33,2715352
11.43,149.33,149.52,148.28,149.02,3186417
10.65,149.36,150.29,149.2261,149.56,2048695
9.73,149.97,152.63,149.93,152.51,3998960
9.88,152.41,152.55,150.95,151.25,2658577
9.67,151.4,153.0,151.2,152.74,1577489
9.87,153.07,153.94,152.72,152.97,3260192
10.03,153.51,154.65,153.36,154.19,3874506
10.7,154.35,154.47,145.28,148.35,7216992
11.28,149.32,151.17,148.21,150.47,6943713
11.43,150.4,150.99,147.35,149.69,3932964
11.68,149.92,150.59,143.38,143.43,7490097
11.33,143.7,146.32,140.61,145.13,6807147
11.02,145.07,148.07,144.62,147.42,3751988
10.16,147.51,150.41,147.51,149.45,3417928
9.58,150.42,150.44,149.17,149.89,2521530
9.34,150.22,151.25,150.1,150.88,3394826
9.92,150.83,153.73,150.61,152.5,3360260
10.18,152.5,153.44,151.66,151.69,3618746
10.49,152.21,153.55,151.78,151.93,3016709
9.42,153.475,153.62,150.86,153.4,5067327
9.53,153.84,154.65,153.06,153.12,3531525
10.03,152.98,153.16,151.43,151.68,2712715
9.72,152.22,152.73,151.04,151.45,1992474
9.62,151.92,152.23,150.43,150.53,2789037
9.9,150.59,151.52,150.311,150.85,1892261
10.25,150.58,151.34,149.89,151.28,1201455
10.47,151.56,151.78,151.1,151.4,1730213
10.18,151.86,152.62,151.2,151.77,1570632
11.04,152.21,152.9,151.36,151.36,2258823
